2026/07/15 02:02:56.844, 153.90, 793, 26, 17
2026/07/15 02:02:57.048, 151.54, 793, 26, 0
2026/07/15 02:02:57.248, 147.70, 813, 25, 0
2026/07/15 02:02:57.448, 145.95, 813, 26, 13
2026/07/15 02:02:57.648, 145.81, 813, 26, 16
2026/07/15 02:02:57.848, 145.70, 813, 26, 16
2026/07/15 02:02:58.049, 147.97, 813, 26, 16
2026/07/15 02:02:58.249, 151.66, 813, 26, 16
2026/07/15 02:02:58.449, 153.47, 813, 26, 16
2026/07/15 02:02:58.649, 153.57, 813, 26, 16
2026/07/15 02:02:58.849, 153.77, 813, 26, 16
2026/07/15 02:02:59.049, 153.90, 813, 26, 16
2026/07/15 02:02:59.249, 153.94, 813, 26, 16
2026/07/15 02:02:59.449, 153.95, 813, 26, 17
2026/07/15 02:02:59.649, 153.86, 813, 26, 16
2026/07/15 02:02:59.849, 153.93, 813, 26, 16
2026/07/15 02:03:00.049, 153.80, 813, 26, 16
2026/07/15 02:03:00.262, 153.78, 813, 26, 16
2026/07/15 02:03:00.463, 153.83, 813, 26, 17
2026/07/15 02:03:00.663, 154.01, 813, 26, 17
2026/07/15 02:03:00.863, 154.11, 813, 26, 16
2026/07/15 02:03:01.063, 154.21, 813, 26, 17
2026/07/15 02:03:01.263, 154.27, 813, 26, 16
2026/07/15 02:03:01.463, 154.32, 813, 26, 17
2026/07/15 02:03:01.663, 154.19, 813, 26, 17
2026/07/15 02:03:01.863, 154.11, 813, 26, 17
2026/07/15 02:03:02.063, 154.04, 813, 26, 17
2026/07/15 02:03:02.263, 154.04, 813, 26, 17
2026/07/15 02:03:02.463, 153.89, 813, 26, 17
2026/07/15 02:03:02.663, 153.84, 813, 26, 16
2026/07/15 02:03:02.863, 153.76, 813, 26, 17
2026/07/15 02:03:03.064, 153.85, 813, 26, 16
2026/07/15 02:03:03.264, 153.75, 813, 26, 16
2026/07/15 02:03:03.464, 153.78, 813, 26, 16
2026/07/15 02:03:03.664, 153.75, 813, 26, 16
2026/07/15 02:03:03.864, 153.68, 813, 26, 16
2026/07/15 02:03:04.065, 153.56, 813, 26, 16
2026/07/15 02:03:04.265, 153.58, 813, 26, 17
2026/07/15 02:03:04.465, 153.57, 813, 26, 16
2026/07/15 02:03:04.665, 153.57, 813, 26, 16
2026/07/15 02:03:04.865, 153.77, 813, 26, 17
2026/07/15 02:03:05.065, 153.80, 813, 26, 16
2026/07/15 02:03:05.265, 153.77, 813, 26, 16
2026/07/15 02:03:05.465, 153.71, 813, 26, 16
2026/07/15 02:03:05.665, 153.77, 813, 26, 17
2026/07/15 02:03:05.865, 153.58, 813, 26, 17
2026/07/15 02:03:06.065, 153.65, 813, 26, 17
2026/07/15 02:03:06.265, 153.62, 813, 26, 17
2026/07/15 02:03:06.466, 153.62, 813, 26, 16
2026/07/15 02:03:06.666, 153.57, 813, 26, 16
2026/07/15 02:03:06.866, 153.41, 813, 26, 17
2026/07/15 02:03:07.066, 153.32, 813, 26, 16
2026/07/15 02:03:07.266, 153.49, 813, 26, 16
2026/07/15 02:03:07.466, 153.55, 813, 26, 16
2026/07/15 02:03:07.666, 153.67, 813, 26, 17
2026/07/15 02:03:07.866, 153.88, 813, 26, 16
2026/07/15 02:03:08.066, 154.05, 813, 26, 16
2026/07/15 02:03:08.266, 153.88, 813, 26, 17
2026/07/15 02:03:08.467, 153.91, 813, 26, 16
2026/07/15 02:03:08.667, 153.96, 813, 26, 17
2026/07/15 02:03:08.884, 154.14, 813, 26, 17
2026/07/15 02:03:09.084, 154.23, 813, 26, 17
2026/07/15 02:03:09.284, 154.14, 813, 26, 18
2026/07/15 02:03:09.484, 154.32, 813, 26, 18
2026/07/15 02:03:09.684, 154.35, 813, 26, 15
2026/07/15 02:03:09.884, 154.12, 813, 26, 17
2026/07/15 02:03:10.085, 154.10, 813, 26, 18
2026/07/15 02:03:10.285, 154.60, 813, 26, 18
2026/07/15 02:03:10.571, 155.00, 813, 26, 18
2026/07/15 02:03:10.779, 155.32, 813, 26, 18
2026/07/15 02:03:10.994, 155.19, 813, 26, 18
2026/07/15 02:03:11.194, 155.72, 813, 26, 18
2026/07/15 02:03:11.394, 155.53, 813, 26, 18
2026/07/15 02:03:11.594, 155.48, 813, 26, 18
2026/07/15 02:03:11.794, 155.36, 813, 26, 17
2026/07/15 02:03:11.994, 155.29, 813, 26, 17
2026/07/15 02:03:12.194, 154.80, 813, 26, 17
2026/07/15 02:03:12.394, 154.66, 813, 26, 17
2026/07/15 02:03:12.594, 154.56, 813, 26, 17
2026/07/15 02:03:12.795, 154.52, 813, 26, 17
2026/07/15 02:03:12.995, 154.43, 813, 26, 17
2026/07/15 02:03:13.195, 154.60, 813, 26, 17
2026/07/15 02:03:13.395, 154.61, 813, 26, 17
2026/07/15 02:03:13.595, 154.75, 813, 26, 17
2026/07/15 02:03:13.795, 154.87, 813, 26, 17
2026/07/15 02:03:13.995, 154.68, 813, 26, 17
2026/07/15 02:03:14.195, 154.67, 813, 26, 17
2026/07/15 02:03:14.395, 154.56, 813, 26, 17
2026/07/15 02:03:14.595, 154.35, 813, 26, 17
2026/07/15 02:03:14.795, 154.33, 813, 26, 17
2026/07/15 02:03:14.995, 154.46, 813, 26, 17
2026/07/15 02:03:15.195, 154.54, 813, 26, 17
2026/07/15 02:03:15.396, 154.55, 813, 26, 17
2026/07/15 02:03:15.596, 154.43, 813, 26, 17
2026/07/15 02:03:15.796, 154.35, 813, 26, 17
2026/07/15 02:03:15.996, 154.23, 813, 26, 17
2026/07/15 02:03:16.196, 154.07, 813, 26, 17
2026/07/15 02:03:16.396, 154.21, 813, 26, 17
2026/07/15 02:03:16.596, 153.97, 813, 26, 16
2026/07/15 02:03:16.796, 153.84, 813, 26, 17
2026/07/15 02:03:16.996, 153.94, 813, 26, 17
2026/07/15 02:03:17.196, 154.03, 813, 26, 17
2026/07/15 02:03:17.396, 153.99, 813, 26, 17
2026/07/15 02:03:17.596, 154.52, 813, 26, 17
2026/07/15 02:03:17.797, 154.75, 813, 26, 17
2026/07/15 02:03:17.997, 154.70, 813, 26, 17
2026/07/15 02:03:18.197, 154.79, 813, 26, 17
2026/07/15 02:03:18.397, 154.83, 813, 26, 17
2026/07/15 02:03:18.597, 154.71, 813, 26, 17
2026/07/15 02:03:18.797, 154.65, 813, 26, 17
2026/07/15 02:03:18.997, 154.73, 813, 26, 17
2026/07/15 02:03:19.197, 154.69, 813, 26, 17
2026/07/15 02:03:19.397, 154.68, 813, 26, 17
2026/07/15 02:03:19.597, 154.54, 813, 26, 17
2026/07/15 02:03:19.797, 154.54, 813, 26, 17
2026/07/15 02:03:19.997, 154.30, 813, 26, 17
2026/07/15 02:03:20.198, 154.19, 813, 26, 17
2026/07/15 02:03:20.398, 154.15, 813, 26, 17
2026/07/15 02:03:20.598, 154.36, 813, 26, 17
2026/07/15 02:03:20.798, 154.31, 813, 26, 17
2026/07/15 02:03:20.998, 154.43, 813, 26, 17
2026/07/15 02:03:21.198, 154.65, 813, 26, 17
2026/07/15 02:03:21.398, 154.62, 813, 26, 17
