2026/07/15 01:58:08.704, 139.79, 789, 25, 13
2026/07/15 01:58:08.907, 139.19, 789, 25, 5
2026/07/15 01:58:09.108, 138.08, 793, 25, 0
2026/07/15 01:58:09.308, 137.52, 793, 25, 4
2026/07/15 01:58:09.508, 137.44, 793, 25, 12
2026/07/15 01:58:09.708, 137.55, 793, 25, 13
2026/07/15 01:58:09.908, 137.97, 793, 25, 11
2026/07/15 01:58:10.108, 139.02, 793, 25, 11
2026/07/15 01:58:10.308, 139.60, 793, 25, 13
2026/07/15 01:58:10.508, 139.57, 793, 25, 13
2026/07/15 01:58:10.708, 139.56, 793, 25, 13
2026/07/15 01:58:10.908, 139.67, 793, 25, 13
2026/07/15 01:58:11.109, 139.70, 793, 25, 13
2026/07/15 01:58:11.309, 139.72, 793, 25, 13
2026/07/15 01:58:11.509, 139.75, 793, 25, 13
2026/07/15 01:58:11.709, 139.74, 793, 25, 13
2026/07/15 01:58:11.909, 139.74, 793, 25, 13
2026/07/15 01:58:12.109, 139.74, 793, 25, 13
2026/07/15 01:58:12.309, 139.76, 793, 25, 13
2026/07/15 01:58:12.509, 139.74, 793, 25, 13
2026/07/15 01:58:12.709, 139.82, 793, 25, 13
2026/07/15 01:58:12.909, 139.86, 793, 25, 13
2026/07/15 01:58:13.109, 139.98, 793, 25, 13
2026/07/15 01:58:13.309, 140.07, 793, 25, 13
2026/07/15 01:58:13.510, 140.10, 793, 25, 13
2026/07/15 01:58:13.710, 139.99, 793, 25, 13
2026/07/15 01:58:13.910, 139.99, 793, 25, 13
2026/07/15 01:58:14.110, 139.96, 793, 25, 13
2026/07/15 01:58:14.310, 139.94, 793, 25, 13
2026/07/15 01:58:14.510, 140.08, 793, 25, 13
2026/07/15 01:58:14.710, 140.13, 793, 25, 13
2026/07/15 01:58:14.910, 140.10, 793, 25, 13
2026/07/15 01:58:15.110, 140.09, 793, 25, 13
2026/07/15 01:58:15.310, 140.02, 793, 25, 13
2026/07/15 01:58:15.510, 139.86, 793, 25, 13
2026/07/15 01:58:15.711, 139.87, 793, 25, 13
2026/07/15 01:58:15.911, 139.83, 793, 25, 13
2026/07/15 01:58:16.111, 139.88, 793, 25, 13
2026/07/15 01:58:16.311, 139.94, 793, 25, 13
2026/07/15 01:58:16.511, 139.94, 793, 25, 13
2026/07/15 01:58:16.711, 139.90, 793, 25, 13
2026/07/15 01:58:16.911, 139.96, 793, 25, 13
2026/07/15 01:58:17.111, 139.78, 793, 25, 12
2026/07/15 01:58:17.311, 139.71, 793, 25, 13
2026/07/15 01:58:17.511, 139.67, 793, 25, 13
2026/07/15 01:58:17.711, 139.70, 793, 25, 13
2026/07/15 01:58:17.911, 139.52, 793, 25, 12
2026/07/15 01:58:18.112, 139.61, 793, 25, 13
2026/07/15 01:58:18.312, 139.54, 793, 25, 13
2026/07/15 01:58:18.512, 139.58, 793, 25, 13
2026/07/15 01:58:18.712, 139.52, 793, 25, 13
2026/07/15 01:58:18.912, 139.64, 793, 25, 13
2026/07/15 01:58:19.112, 139.62, 793, 25, 13
2026/07/15 01:58:19.312, 139.76, 793, 25, 13
2026/07/15 01:58:19.512, 139.80, 793, 25, 13
2026/07/15 01:58:19.712, 139.83, 793, 25, 13
2026/07/15 01:58:19.912, 139.89, 793, 25, 13
2026/07/15 01:58:20.112, 139.96, 793, 25, 13
2026/07/15 01:58:20.313, 139.91, 793, 25, 13
2026/07/15 01:58:20.513, 139.89, 793, 25, 13
2026/07/15 01:58:20.713, 139.89, 793, 25, 13
2026/07/15 01:58:20.913, 139.87, 793, 25, 13
2026/07/15 01:58:21.113, 139.79, 793, 25, 13
2026/07/15 01:58:21.313, 139.82, 793, 25, 13
2026/07/15 01:58:21.513, 139.82, 793, 25, 13
2026/07/15 01:58:21.713, 139.87, 793, 25, 13
2026/07/15 01:58:21.913, 139.96, 793, 25, 13
2026/07/15 01:58:22.113, 140.02, 793, 25, 13
2026/07/15 01:58:22.313, 140.04, 793, 25, 13
2026/07/15 01:58:22.513, 140.06, 793, 25, 13
2026/07/15 01:58:22.714, 140.06, 793, 25, 13
2026/07/15 01:58:22.914, 139.94, 793, 25, 13
2026/07/15 01:58:23.114, 139.92, 793, 25, 13
2026/07/15 01:58:23.314, 139.91, 793, 25, 13
2026/07/15 01:58:23.514, 139.97, 793, 25, 13
2026/07/15 01:58:23.714, 139.94, 793, 25, 13
2026/07/15 01:58:23.914, 140.09, 793, 25, 13
2026/07/15 01:58:24.114, 140.23, 793, 25, 13
2026/07/15 01:58:24.314, 140.30, 793, 25, 12
2026/07/15 01:58:24.514, 140.08, 793, 25, 11
2026/07/15 01:58:24.714, 139.89, 793, 25, 12
2026/07/15 01:58:24.914, 139.65, 793, 25, 11
2026/07/15 01:58:25.115, 139.52, 793, 25, 13
2026/07/15 01:58:25.315, 139.46, 793, 25, 13
2026/07/15 01:58:25.515, 139.64, 793, 25, 13
2026/07/15 01:58:25.715, 139.88, 793, 25, 13
2026/07/15 01:58:25.915, 139.99, 793, 25, 13
2026/07/15 01:58:26.115, 139.94, 793, 25, 13
2026/07/15 01:58:26.315, 139.88, 793, 25, 13
2026/07/15 01:58:26.515, 139.85, 793, 25, 13
2026/07/15 01:58:26.715, 139.78, 793, 25, 13
2026/07/15 01:58:26.915, 139.74, 793, 25, 13
2026/07/15 01:58:27.115, 139.74, 793, 25, 13
2026/07/15 01:58:27.315, 139.73, 793, 25, 13
2026/07/15 01:58:27.516, 139.80, 793, 25, 13
2026/07/15 01:58:27.716, 139.84, 793, 25, 13
2026/07/15 01:58:27.916, 139.85, 793, 25, 13
2026/07/15 01:58:28.116, 139.86, 793, 25, 13
2026/07/15 01:58:28.316, 139.90, 793, 25, 13
2026/07/15 01:58:28.516, 139.88, 793, 25, 13
2026/07/15 01:58:28.716, 139.83, 793, 25, 12
2026/07/15 01:58:28.916, 139.75, 793, 25, 13
2026/07/15 01:58:29.116, 139.54, 793, 25, 12
2026/07/15 01:58:29.316, 139.58, 793, 25, 13
2026/07/15 01:58:29.516, 139.56, 793, 25, 13
2026/07/15 01:58:29.717, 139.59, 793, 25, 13
2026/07/15 01:58:29.917, 139.63, 793, 25, 13
2026/07/15 01:58:30.117, 139.75, 793, 25, 13
2026/07/15 01:58:30.317, 139.74, 793, 25, 13
2026/07/15 01:58:30.517, 139.71, 793, 25, 13
2026/07/15 01:58:30.717, 139.64, 793, 25, 13
2026/07/15 01:58:30.917, 139.69, 793, 25, 13
2026/07/15 01:58:31.117, 139.77, 793, 25, 13
2026/07/15 01:58:31.317, 139.67, 793, 25, 13
2026/07/15 01:58:31.517, 139.74, 793, 25, 13
2026/07/15 01:58:31.717, 139.77, 793, 25, 13
